PID  PID  ProductId  ProductId  Mfr-Name  Mfr-Name  Vendor_Name  Vendor_Name  MFrPN  MFrPN  Vendor_PN  Vendor_PN  Cost  Cost  Coo  Coo  UPC  UPC  UOM  UOM  Sale-Start-Date  Sale-Start-Date  Sale-End-Date  Sale-End-Date  Sales-Price  Sales-Price     
9621276  00739FLN7NXXXIMX112587  Eaton-Corporation  Ingram  FLN7NXXXIMX112587  VU6154  2672.19      EA         
9621332  00739GOLD512524066015  Eaton-Corporation  Ingram  GOLD512524066015  QU6705  228.96      EA         
9621334  00739KBT001200000010  Eaton-Corporation  Ingram  KBT001200000010  H79823  3352.97      EA         
9621480  00739M1F68X0X22XXXXX  Eaton-Corporation  Ingram  M1F68X0X22XXXXX  YL9720  5164.86      EA         
9621482  00739KA1511200000010  Eaton-Corporation  Ingram  KA1511200000010  UV6452  10257.68      EA         
9621489  00739FSPMU150LSC18  Eaton-Corporation  Ingram  FSPMU150LSC18  2W5053  1161.36      EA         
9621492  00739HCSTCK  Eaton-Corporation  Ingram  HCSTCK  XP1473  6.97      EA         
9621500  00739K4101203AAAA000  Eaton-Corporation  Ingram  K4101203AAAA000  1U6461  8921.86      EA         
9683992  01008W0G02391  G-Tech  WYNIT  W0G02391  W0G02391  103.85      EA         
10148834  0137222080PR  Lion-Office-Products,-Inc  SP-Richards  22080PR  LIO22080PR  1.1      EA         
10151222  0126875260CT  Kimberly-Clark-Corporation  SP-Richards  75260CT  KIM75260CT  124.32      EA         
10310522  01755U2000R1  Oreck-Commercial  SP-Richards  U2000R1  ORKU2000R1  241.73      EA         
10312086  0203124341T  Royal-Consumer-Information-Pro  SP-Richards  24341T  GEO24341T  0.99      EA         
10312098  0203124341TCT  Royal-Consumer-Information-Pro  SP-Richards  24341TCT  GEO24341TCT  25.32      EA         
10312654  019547694G  Quartet  SP-Richards  7694G  QRT7694G  66.25  CN  034138769430  EA         
10312708  019547684PB  Quartet  SP-Richards  7684PB  QRT7684PB  107.82      EA         
10312712  019547683G  Quartet  SP-Richards  7683G  QRT7683G  60.49  CN  034138768334  EA         
10328069  01837LFH072052  Philips-Electronics  SP-Richards  LFH072052  PSPLFH072052  521.73      EA         
10336051  01954S2305  Quartet  SP-Richards  S2305  QRTS2305  39.53      EA         
10336745  01954PCA412B  Quartet  SP-Richards  PCA412B  QRTPCA412B  412.86      EA         
10336903  01954TE547A  Quartet  SP-Richards  TE547A  QRTTE547A  222.58      EA         
10337717  01979RR1241  Read/Right  SP-Richards  RR1241  REARR1241  7.39      EA         
10339805  0184146503EA  Pilot-Corporation  SP-Richards  46503EA  PIL46503EA  0.73      EA         
10125555  01328PC600KIT  Lathem-Time-Company  SP-Richards  PC600KIT  LTHPC600KIT  341.45      EA         
10104912  01133CL60676  InCase  WYNIT  CL60676  CL60676  41.78      EA         
10130443  01249UVXS1603  Kaz-Home-Enviornment  SP-Richards  UVXS1603  HWLUVXS1603  6.67      EA         
10144289  0126825836CT  Kimberly-Clark-Corporation  SP-Richards  25836CT  KIM25836CT  61.06      EA         
10146168  01102FT07033  Ideastream-Products  SP-Richards  FT07033  IDEFT07033  8.08  CN  826030070338  EA         
10148582  01374162BBK  Listo-Pencil-Corporation  SP-Richards  162BBK  LIS162BBK  4.96      EA         
9657409  00902PF1113425EV  Floortex  SP-Richards  PF1113425EV  FLRPF1113425EV  40.8  GB  874951001054  EA         
9658069  0063920904OP  Deflecto-Corporation  SP-Richards  20904OP  DEF20904OP  10.41      EA         
9658579  00639CM23242MER  Deflecto-Corporation  SP-Richards  CM23242MER  DEFCM23242MER  91.64      EA         
9660996  00639XR206  Deflecto-Corporation  SP-Richards  XR206  DEFXR206  9.46  US  079916672069  EA         
9663169  00639CM13442FMER  Deflecto-Corporation  SP-Richards  CM13442FMER  DEFCM13442FMER  101.69      EA         
9663265  00639CM15442FCBS  Deflecto-Corporation  SP-Richards  CM15442FCBS  DEFCM15442FCBS  120.6      EA         
9663602  0063920303OP  Deflecto-Corporation  SP-Richards  20303OP  DEF20303OP  39.77  US  079916022024  EA         
9663948  00639ELEMSM  Deflecto-Corporation  SP-Richards  ELEMSM  DEFELEMSM  9.74      EA         
9667125  00383WC24433  Bush-Industries,-Inc.  SP-Richards  WC24433  BSHWC24433  241.57      EA         
9672213  007390660C120AEEINAAI  Eaton-Corporation  TD  0660C120AEEINAAI  10172189  2046.29      EA         
9672418  007390660C092AEEENAAI  Eaton-Corporation  TD  0660C092AEEENAAI  10172169  1898.48      EA         
9672583  007390660C122AEECNCOI  Eaton-Corporation  TD  0660C122AEECNCOI  10788070  1965.54      EA         
9685750  007390005NXXX0050  Eaton-Corporation  TD  0005NXXX0050  10172094  1285.32      EA         
9685785  00739TB0812A51133010  Eaton-Corporation  TD  TB0812A51133010  11220470  30148.66      EA         
9672183  007390660C122AEOBWAAI  Eaton-Corporation  TD  0660C122AEOBWAAI  11112915  1904.49      EA         
9672184  007390660C122AGLCOERI  Eaton-Corporation  TD  0660C122AGLCOERI  11117860  2172.81      EA         
9672203  007390660C122AKKCNAAI  Eaton-Corporation  TD  0660C122AKKCNAAI  11611766  2096.46      EA         
9678843  007390660C092AEEAAAAI  Eaton-Corporation  TD  0660C092AEEAAAAI  10858694  1704.88      EA         
9681694  0076652100C12  Electrolux  SP-Richards  52100C12  EUK52100C12  1.99      EA         
9685519  00761R  Ekonomik  SP-Richards  R  EKOR  8.58  US  741343000097  EA         
9705542  00766SC430  Electrolux  SP-Richards  SC430  EUKSC430  64.66      EA         
9732912  01047H6644TCRC1  Heritage  SP-Richards  H6644TCRC1  HERH6644TCRC1  11.42  US  098241141019  EA         
9734134  01048G1X85A  HEWLETT-PACKARD  SP-Richards  G1X85A  HEWG1X85A  240.09      EA         
9776637  0098111376GW  Globe-Weis  SP-Richards  11376GW  GLW11376GW  19.61      EA         
9776649  0098123784GW  Globe-Weis  SP-Richards  23784GW  GLW23784GW  37.96      EA         
9776925  0098114920GW  Globe-Weis  SP-Richards  14920GW  GLW14920GW  19.51      EA         
9777330  01048B5L25A  HEWLETT-PACKARD  SP-Richards  B5L25A  HEWB5L25A  786.39  CN  888182487426  EA         
9777338  00981B3043DTGRE  Globe-Weis  SP-Richards  B3043DTGRE  GLWB3043DTGRE  29.71      EA         
9777548  0098161513DBLU  Globe-Weis  SP-Richards  61513DBLU  GLW61513DBLU  29.4      EA         
9782327  009811524EPP  Globe-Weis  SP-Richards  1524EPP  GLW1524EPP  14.88      EA         
9782337  0098124587GW  Globe-Weis  SP-Richards  24587GW  GLW24587GW  25.54      EA         
9782368  0098122140GW  Globe-Weis  SP-Richards  22140GW  GLW22140GW  28.46      EA         
9672692  007390660C120AELEOCXI  Eaton-Corporation  Ingram  0660C120AELEOCXI  UX8125  2060.95      EA         
9672951  007390660C122AGNEOAAI  Eaton-Corporation  Ingram  0660C122AGNEOAAI  ZL4769  2350.19      EA         
9674365  007390STUPFERRXALLC5  Eaton-Corporation  Ingram  0STUPFERRXALLC5  CA5606  532.27      EA         
9676163  007390660C120ACKCRCXI  Eaton-Corporation  Ingram  0660C120ACKCRCXI  YD3292  1910.9      EA         
9676219  0073910300093313899B  Eaton-Corporation  Ingram  10300093313899B  ZK4336  12314.71      EA         
9681181  007390005NXXX0074090  Eaton-Corporation  Ingram  0005NXXX0074090  RA0825  837.4      EA         
9681194  007390005NPCX090192  Eaton-Corporation  Ingram  0005NPCX090192  TF9444  2002.5      EA         
9681449  007390005NXXX141544  Eaton-Corporation  Ingram  0005NXXX141544  ZL4765  5063.85      EA         
9684347  00739TB0812A01130110  Eaton-Corporation  Ingram  TB0812A01130110  RW0021  33103.29      EA         
9684390  00739W1FL47NXXX0160  Eaton-Corporation  Ingram  W1FL47NXXX0160  RA7416  2253.2      EA         
9686643  007395PX3000RT2US  Eaton-Corporation  Ingram  5PX3000RT2US  ZZ8870  1716.23      EA         
9686644  007395SW1Y101215  Eaton-Corporation  Ingram  5SW1Y101215  1Y0831  1879.81      EA         
9345005  00461G844101PPAUS  CHERRY-Corp  Ingram  G844101PPAUS  F59168  65.24      EA         
9345008  00461G8661401CDADAA  CHERRY-Corp  Ingram  G8661401CDADAA  XP1578  118.32      EA         
9345015  00461G845400LUMEU2  CHERRY-Corp  Ingram  G845400LUMEU2  CJ0139  131.56      EA         
9345016  00461G8523200ES2  CHERRY-Corp  Ingram  G8523200ES2  1A8094  32.77      EA         
9345214  00461G8523100EU2  CHERRY-Corp  Ingram  G8523100EU2  BC0416  29.75      EA         
9345429  00461G844420LUBEU2  CHERRY-Corp  Ingram  G844420LUBEU2  R81201  143.23      EA         
9345449  00461J864400LUAUS  CHERRY-Corp  Ingram  J864400LUAUS  BC0272  322.91      EA         
9345608  00461G8661411EUADAA  CHERRY-Corp  Ingram  G8661411EUADAA  F59219  139.68      EA         
9345610  00461G8662401EUAEAA  CHERRY-Corp  Ingram  G8662401EUAEAA  J78711  102.33      EA         
9345935  00461J842120LUBUS2  CHERRY-Corp  Ingram  J842120LUBUS2  KE4618  187.18      EA         
10026796  01245TS905  Kantek,-Inc  SP-Richards  TS905  KTKTS905  13.71      EA         
10028554  01245STS800  Kantek,-Inc  SP-Richards  STS800  KTKSTS800  201.87  CN  750333658002  EA         
10032850  01245CS250B  Kantek,-Inc  SP-Richards  CS250B  KTKCS250B  15.45      EA         
10034540  01245MS400  Kantek,-Inc  SP-Richards  MS400  KTKMS400  17.86  TW  750333634006  EA         
10034769  01245CS270G  Kantek,-Inc  SP-Richards  CS270G  KTKCS270G  22.34  TW  750333622706  EA         
9827287  0098184087BLK  Globe-Weis  SP-Richards  84087BLK  GLW84087BLK  13      EA         
9827291  00981C1525EHD  Globe-Weis  SP-Richards  C1525EHD  GLWC1525EHD  21.04      EA         
9831495  00987301212CMR  Gojo-Industries,-Inc  SP-Richards  301212CMR  GOJ301212CMR  3.46      EA         
10036304  01190GHSP8112  Iogear,-Inc  DH  GHSP8112  GHSP8112  67.83      EA         
10037257  01190GDROAVC6  Iogear,-Inc  DH  GDROAVC6  GDROAVC6  19.71      EA         
10037254  01190GWAV8141K  Iogear,-Inc  DH  GWAV8141K  GWAV8141K  497.21      EA         
10037263  01190GKM561R  Iogear,-Inc  DH  GKM561R  GKM561R  37.93      EA         
10048641  01190GUML01GLD  Iogear,-Inc  Ingram  GUML01GLD  1Z7934  11.27      EA         
10048654  01190GKSMA13  Iogear,-Inc  Ingram  GKSMA13  2Z7116  19.2      EA         
10158278  0135712G4182  Lexmark-International,-Inc  Ingram  12G4182  3P4723  583.28      EA         
10183932  01190GUC2025HD  Iogear,-Inc  DH  GUC2025HD  GUC2025HD  47.99      EA         
10262851  01794164S  Parker  PACKARD  164S  164S  19.68      EA         
10262856  01794302V  Parker  PACKARD  302V  302V  31.74      EA         
9834287  0096402197CT  Genuine-Joe  SP-Richards  02197CT  GJO02197CT  114.31  CN    EA         
9835658  0096410353CT  Genuine-Joe  SP-Richards  10353CT  GJO10353CT  19.13      EA         
9840167  0096410477EA  Genuine-Joe  SP-Richards  10477EA  GJO10477EA  4.34  US  035255104777  EA         
10222610  01772BB788  Pac  SP-Richards  BB788  PACBB788  102.63  US  029444007888  EA         
10222670  01772PSC1900  Pac  SP-Richards  PSC1900  PHCPSC1900  19.92      EA         
10222807  01447MVRF12  Master  SP-Richards  MVRF12  MATMVRF12  53.52      EA         
10223075  01449SLCHSR26D  Master-Lock,-LLC  SP-Richards  SLCHSR26D  MLKSLCHSR26D  38.49  TW  071649150555  EA         
10223079  01772E48259  Pac  SP-Richards  E48259  PCTE48259  10.69      EA         
10223134  01483MS3011MHC  Media-Sciences  SP-Richards  MS3011MHC  MDAMS3011MHC  38.49      EA         
10223137  01483MS635CHC  Media-Sciences  SP-Richards  MS635CHC  MDAMS635CHC  101.78      EA         
10224086  01447EP210  Master  SP-Richards  EP210  MATEP210  43.73  CN  015086992101  EA         
9650725  00739PXG200E  Eaton-Corporation  TD  PXG200E  11170769  1270.61      EA         
9650759  00739RPP122011BL01  Eaton-Corporation  TD  RPP122011BL01  10174055  4878.47      EA         
9651949  00739RI140KC1K2A0A0B  Eaton-Corporation  TD  RI140KC1K2A0A0B  10174048  3633.43      EA         
9651952  00739PW9130L2000RXL2US  Eaton-Corporation  TD  PW9130L2000RXL2US  10173949  1287.72      EA         
9652283  00739PSPD100208Y3M  Eaton-Corporation  TD  PSPD100208Y3M  10173824  1070.41      EA         
9652285  00739PW309MI0U250  Eaton-Corporation  TD  PW309MI0U250  10173899  649.98      EA         
9660917  00739SFS9390TT0812  Eaton-Corporation  TD  SFS9390TT0812  10174072  1057.2      EA         
9662921  00739SU97A9390160  Eaton-Corporation  TD  SU97A9390160  10174089  770.89      EA         
9621551  00739L2120R114  Eaton-Corporation  Ingram  L2120R114  DR8456  172.38      EA         
9621817  00739JRM4200  Eaton-Corporation  Ingram  JRM4200  XR9040  233.09      EA         
9621910  00739K4081200S000000  Eaton-Corporation  Ingram  K4081200S000000  8E1366  7694.84      EA         
9621915  00739K4121300BBKK000  Eaton-Corporation  Ingram  K4121300BBKK000  VU4498  11382.49      EA         
9621963  00739K4121200JKXX000  Eaton-Corporation  Ingram  K4121200JKXX000  YW4232  8790.25      EA         
9622001  00739K4081200BBBM000  Eaton-Corporation  Ingram  K4081200BBBM000  3F7328  8175.53      EA         
9622095  00739K4081200BBKM000  Eaton-Corporation  Ingram  K4081200BBKM000  RA5104  8738.38      EA         
9622144  00739K4121203BBMM000  Eaton-Corporation  Ingram  K4121203BBMM000  ZK3721  8910.97      EA         
9622147  00739LPC2082P  Eaton-Corporation  Ingram  LPC2082P  CV1359  361.22      EA         
9622152  00739M90BFC1XXX  Eaton-Corporation  Ingram  M90BFC1XXX  TX3936  7357.84      EA         
9622316  00739K4081100BBHH000  Eaton-Corporation  Ingram  K4081100BBHH000  CQ7405  5185.27      EA         
9622329  00739M90AFC1XXX  Eaton-Corporation  Ingram  M90AFC1XXX  TX3935  5765.02      EA         
9622404  00739K4081200BBBX000  Eaton-Corporation  Ingram  K4081200BBBX000  ZZ6479  7191.18      EA         
10148585  0137232230GR  Lion-Office-Products,-Inc  SP-Richards  32230GR  LIO32230GR  1.4      EA         
10148835  0137252095GR  Lion-Office-Products,-Inc  SP-Richards  52095GR  LIO52095GR  2.4      EA         
10150741  01102FT07074  Ideastream-Products  SP-Richards  FT07074  IDEFT07074  9.38      EA         
10150747  01102VZ01415  Ideastream-Products  SP-Richards  VZ01415  IDEVZ01415  16.5  CN  826030014158  EA         
10182615  01424ST3D096  Maglite  WYNIT  ST3D096  ST3D096  21.24      EA         
10378087  01802925207A  Paxar  SP-Richards  925207A  MNK925207A  3.78  US  028028770309  EA         
10378090  01802925204A  Paxar  SP-Richards  925204A  MNK925204A  3.78  US  028028770279  EA         
10378255  01802925210A  Paxar  SP-Richards  925210A  MNK925210A  3.78  US  028028770330  EA         
10207405  01483MS511YHC  Media-Sciences  SP-Richards  MS511YHC  MDAMS511YHC  99.6      EA         
9649219  00739PT82NEDX0055354  Eaton-Corporation  Ingram  PT82NEDX0055354  PU1871  4882.1      EA         
9649234  00739PW103SW2U413  Eaton-Corporation  Ingram  PW103SW2U413  GU5598  558.46      EA         
9649238  00739PVN3NEXX290890  Eaton-Corporation  Ingram  PVN3NEXX290890  TJ3497  5915.36      EA         
9649551  00739PW3S3K  Eaton-Corporation  Ingram  PW3S3K  UV6448  3006.81      EA         
9649560  00739PT82NEDX078592  Eaton-Corporation  Ingram  PT82NEDX078592  RR1294  8520.89      EA         
9649734  00739RI000AA0A0A0A0R  Eaton-Corporation  Ingram  RI000AA0A0A0A0R  TE8135  6003.22      EA         
9649735  00739RPP070213SG01  Eaton-Corporation  Ingram  RPP070213SG01  RW0539  4217.9      EA         
9649741  00739RCP100BLK  Eaton-Corporation  Ingram  RCP100BLK  CA1112  151.48      EA         
9650649  00739PWHR145395  Eaton-Corporation  Ingram  PWHR145395  ZQ3085  18954.62      EA         
9650652  00739PXMPMM333MV  Eaton-Corporation  Ingram  PXMPMM333MV  1U5869  454.16      EA         
9650715  00739RCP200BLK  Eaton-Corporation  Ingram  RCP200BLK  BC3315  260.17      EA         
9651619  00739PT42NEDX14055B  Eaton-Corporation  Ingram  PT42NEDX14055B  ZL4909  3955.3      EA         
9651757  00739PW9130N3000TEBM  Eaton-Corporation  Ingram  PW9130N3000TEBM  U42027  535.6      EA         
9651773  00739RH000AA0A0A0A0B  Eaton-Corporation  Ingram  RH000AA0A0A0A0B  1U3522  5443.48      EA         
9651777  00739RPP091312JD01  Eaton-Corporation  Ingram  RPP091312JD01  PW4452  14078.45      EA         
9653373  00739PT82NEDX113868  Eaton-Corporation  Ingram  PT82NEDX113868  VU6582  7652.94      EA         
9653478  00739RCP200BLKLT  Eaton-Corporation  Ingram  RCP200BLKLT  GA8044  306.3      EA         
9657886  00739RCP200GRYLT  Eaton-Corporation  Ingram  RCP200GRYLT  Y57343  283.02      EA         
9658425  00739SPN8AXXX  Eaton-Corporation  Ingram  SPN8AXXX  2W5351  2808.34      EA         
9658485  00739T12152120000001  Eaton-Corporation  Ingram  T12152120000001  RR1170  11616.67      EA         
9659331  00739SDC15593739  Eaton-Corporation  Ingram  SDC15593739  XN1569  1312.55      EA         
9659619  00739SM4501  Eaton-Corporation  Ingram  SM4501  QW2395  505.47      EA         
9659637  00739T08112231000001  Eaton-Corporation  Ingram  T08112231000001  XN0420  9838.22      EA         
9659746  00739SB87019S3FB  Eaton-Corporation  Ingram  SB87019S3FB  UX7924  68.68      EA         
9659749  00739SMKITA  Eaton-Corporation  Ingram  SMKITA  2M4468  507.38      EA         
10319878  02063HTH4500  Samsung  SP-Richards  HTH4500  SASHTH4500  242.46      EA         
9782438  0098123775YEL  Globe-Weis  SP-Richards  23775YEL  GLW23775YEL  21.04      EA         
9782504  0098115446GW  Globe-Weis  SP-Richards  15446GW  GLW15446GW  3.16      EA         
9782582  009811953418PT  Globe-Weis  SP-Richards  1953418PT  GLW1953418PT  26.37      EA         
9785190  00972ATR46CF  Ghent-Manufacturing,-Inc.  SP-Richards  ATR46CF  GHEATR46CF  124.52      EA         
9790394  0098124915GW  Globe-Weis  SP-Richards  24915GW  GLW24915GW  20.16      EA         
9790406  0098165061GW  Globe-Weis  SP-Richards  65061GW  GLW65061GW  14.08      EA         
9798661  0098184041GR  Globe-Weis  SP-Richards  84041GR  GLW84041GR  6.31      EA         
9799324  00981ECD1817A  Globe-Weis  SP-Richards  ECD1817A  GLWECD1817A  7.71      EA         
9800343  00981R219AHD  Globe-Weis  SP-Richards  R219AHD  GLWR219AHD  10.57      EA         
9814804  00981B3010DTRED  Globe-Weis  SP-Richards  B3010DTRED  GLWB3010DTRED  31.61      EA         
9814811  0098123775R  Globe-Weis  SP-Richards  23775R  GLW23775R  22.97      EA         
9814842  00987131103CT  Gojo-Industries,-Inc  SP-Richards  131103CT  GOJ131103CT  40.95  US    EA         
9827282  00981C1534GHD  Globe-Weis  SP-Richards  C1534GHD  GLWC1534GHD  18.53      EA         
9829330  00987571006CT  Gojo-Industries,-Inc  SP-Richards  571006CT  GOJ571006CT  15.46      EA         
9683993  01008W0G02869  G-Tech  WYNIT  W0G02869  W0G02869  54.4      EA         
9683994  01008W0S03796  G-Tech  WYNIT  W0S03796  W0S03796  39.56      EA         
9684014  01008W0G02013  G-Tech  WYNIT  W0G02013  W0G02013  64.29      EA         
9686645  007395SW1Y108949  Eaton-Corporation  Ingram  5SW1Y108949  UK3637  51.55      EA         
9687336  007395SW1Y106272  Eaton-Corporation  Ingram  5SW1Y106272  VM9386  181.92      EA         
9688403  007395700CH  Eaton-Corporation  Ingram  5700CH  QN7275  1314.81      EA         
